0.0,1.395349,10.0,8.235294,7.619048,5.714286,8.448276,10.0,1.621622,2.0,3.0,2.5,3.0,3.0,2.830189,3.333333,2.702703,7.647059,2.0,8.0,0.0,2.0,10.0,3.333333,3.125,5.555556,4.444444,10.0,10.0,8.888889,8.888889,6.0,5.714286,2.222222,5.833333,10.0,7.777778,10.0,8.888889,8.888889,8.888889,0.0,5.555556,2.5,4.166667,5.0,2.0,1.886792,1.666667,8.0,0.0,2.5,2.0,0.0,0.0,6.25,6.25,6.25,5.714286,10.0,10.0,4.883721,10.0,7.647059,7.619048,5.714286,8.448276,10.0,2.702703,2.0,2.5,4.166667,5.0,2.0,1.886792,1.666667,1.621622,7.647059,2.0,1.0,0.0,4.0,5.0,1.666667,3.125,7.777778,3.333333,6.666667,8.888889,8.888889,8.888889,7.0,2.857143,1.111111,6.666667,4.444444,6.666667,10.0,8.888889,8.888889,6.666667,6.666667,4.444444,3.0,2.5,3.0,3.0,2.830189,3.333333,5.0,2.0,2.5,2.0,2.0,3.333333,6.25,8.75,7.5,5.714286,7.5,0.0,
0.0,1.395349,10.0,8.235294,7.619048,0.952381,4.252874,10.0,1.081081,2.0,2.0,4.166667,4.0,3.0,0.943396,5.0,2.702703,7.647059,2.0,8.0,0.0,2.0,10.0,3.333333,3.125,5.555556,4.444444,10.0,10.0,8.888889,8.888889,6.0,5.714286,2.222222,5.833333,10.0,7.777778,10.0,8.888889,8.888889,8.888889,0.0,5.555556,2.5,4.166667,5.0,2.0,1.886792,1.666667,8.0,0.0,2.5,2.0,0.0,0.0,6.25,6.25,6.25,5.714286,10.0,10.0,3.023256,10.0,7.647059,7.619048,0.952381,4.252874,10.0,2.702703,2.0,2.5,4.166667,5.0,2.0,1.886792,1.666667,1.081081,2.352941,2.0,6.0,5.555556,8.0,6.666667,3.333333,3.75,8.888889,7.777778,2.222222,6.666667,3.333333,2.222222,5.0,2.142857,2.222222,3.333333,5.555556,4.444444,7.5,2.222222,5.555556,1.111111,0.0,5.555556,2.0,4.166667,4.0,3.0,0.943396,5.0,2.5,4.0,2.5,4.0,3.0,3.333333,2.5,7.5,6.25,8.571429,8.75,0.0,
0.0,1.395349,10.0,8.235294,7.619048,3.809524,6.149425,10.0,2.972973,2.0,2.5,1.666667,4.0,4.0,1.886792,5.0,2.702703,7.647059,2.0,8.0,0.0,2.0,10.0,3.333333,3.125,5.555556,4.444444,10.0,10.0,8.888889,8.888889,6.0,5.714286,2.222222,5.833333,10.0,7.777778,10.0,8.888889,8.888889,8.888889,0.0,5.555556,2.5,4.166667,5.0,2.0,1.886792,1.666667,8.0,0.0,2.5,2.0,0.0,0.0,6.25,6.25,6.25,5.714286,10.0,10.0,1.162791,10.0,7.647059,7.619048,3.809524,6.149425,10.0,2.702703,2.0,2.5,4.166667,5.0,2.0,1.886792,1.666667,2.972973,4.117647,2.0,1.0,0.0,2.0,5.0,1.666667,3.75,8.888889,1.111111,8.888889,8.888889,8.888889,8.888889,7.0,2.142857,4.444444,6.666667,0.0,5.555556,6.25,7.777778,10.0,2.222222,7.777778,6.666667,2.5,1.666667,4.0,4.0,1.886792,5.0,1.5,3.0,6.25,4.0,5.0,0.0,8.75,8.75,8.75,8.571429,8.75,0.0,
0.0,1.395349,10.0,8.235294,7.619048,0.47619,3.045977,10.0,1.351351,2.0,2.0,2.5,4.0,4.0,1.886792,5.0,2.702703,7.647059,2.0,8.0,0.0,2.0,10.0,3.333333,3.125,5.555556,4.444444,10.0,10.0,8.888889,8.888889,6.0,5.714286,2.222222,5.833333,10.0,7.777778,10.0,8.888889,8.888889,8.888889,0.0,5.555556,2.5,4.166667,5.0,2.0,1.886792,1.666667,8.0,0.0,2.5,2.0,0.0,0.0,6.25,6.25,6.25,5.714286,10.0,10.0,5.813953,10.0,7.647059,7.619048,0.47619,3.045977,10.0,2.702703,2.0,2.5,4.166667,5.0,2.0,1.886792,1.666667,1.351351,2.352941,2.0,5.0,4.444444,2.0,8.333333,3.333333,0.625,10.0,3.333333,0.0,3.333333,6.666667,7.777778,10.0,1.428571,7.777778,5.0,1.111111,5.555556,7.5,10.0,10.0,4.444444,1.111111,6.666667,2.0,2.5,4.0,4.0,1.886792,5.0,1.5,3.0,5.0,4.0,3.0,5.0,6.25,8.75,7.5,8.571429,7.5,0.0,
0.0,1.395349,10.0,8.235294,7.619048,1.428571,5.632184,10.0,3.513514,2.0,3.5,0.0,5.0,4.0,0.0,6.666667,2.702703,7.647059,2.0,8.0,0.0,2.0,10.0,3.333333,3.125,5.555556,4.444444,10.0,10.0,8.888889,8.888889,6.0,5.714286,2.222222,5.833333,10.0,7.777778,10.0,8.888889,8.888889,8.888889,0.0,5.555556,2.5,4.166667,5.0,2.0,1.886792,1.666667,8.0,0.0,2.5,2.0,0.0,0.0,6.25,6.25,6.25,5.714286,10.0,10.0,2.093023,10.0,7.647059,7.619048,1.428571,5.632184,10.0,2.702703,2.0,2.5,4.166667,5.0,2.0,1.886792,1.666667,3.513514,4.117647,2.0,1.0,0.0,2.0,5.0,0.0,3.75,10.0,0.0,3.333333,7.777778,7.777778,7.777778,8.0,1.428571,4.444444,3.333333,0.0,7.777778,7.5,10.0,10.0,6.666667,2.222222,8.888889,3.5,0.0,5.0,4.0,0.0,6.666667,2.5,2.0,7.5,2.0,0.0,8.333333,7.5,3.75,6.25,10.0,3.75,0.0,
0.0,1.395349,10.0,8.235294,7.619048,4.761905,7.241379,0.0,1.621622,4.0,2.0,1.666667,4.0,4.0,1.886792,6.666667,2.702703,7.647059,2.0,8.0,0.0,2.0,10.0,3.333333,3.125,5.555556,4.444444,10.0,10.0,8.888889,8.888889,6.0,5.714286,2.222222,5.833333,10.0,7.777778,10.0,8.888889,8.888889,8.888889,0.0,5.555556,2.5,4.166667,5.0,2.0,1.886792,1.666667,8.0,0.0,2.5,2.0,0.0,0.0,6.25,6.25,6.25,5.714286,10.0,10.0,5.348837,10.0,7.647059,7.619048,4.761905,7.241379,0.0,2.702703,2.0,2.5,4.166667,5.0,2.0,1.886792,1.666667,1.621622,7.058824,4.0,1.0,0.0,2.0,10.0,0.0,5.0,6.666667,6.666667,8.888889,7.777778,8.888889,7.777778,3.0,3.571429,0.0,4.166667,1.111111,3.333333,7.5,5.555556,10.0,1.111111,0.0,5.555556,2.0,1.666667,4.0,4.0,1.886792,6.666667,3.0,3.0,3.75,4.0,2.0,5.0,7.5,6.25,10.0,7.142857,8.75,1.0,
0.0,1.860465,10.0,8.235294,3.333333,3.333333,6.436782,10.0,4.324324,2.0,3.5,2.5,3.0,5.0,1.886792,0.0,2.432432,4.705882,2.0,10.0,4.444444,4.0,8.333333,1.666667,3.75,8.888889,6.666667,8.888889,8.888889,7.777778,7.777778,5.0,0.714286,4.444444,4.166667,8.888889,3.333333,8.75,7.777778,6.666667,6.666667,3.333333,3.333333,2.5,3.333333,2.0,4.0,2.830189,3.333333,7.5,0.2,0.5,4.0,0.2,0.333333,6.25,8.75,6.25,4.285714,5.0,10.0,6.744186,10.0,7.647059,3.333333,3.333333,6.436782,10.0,2.432432,2.0,2.5,3.333333,2.0,4.0,2.830189,3.333333,4.324324,4.117647,2.0,8.0,1.111111,4.0,5.0,0.0,3.75,6.666667,5.555556,5.555556,6.666667,6.666667,5.555556,3.0,2.142857,0.0,5.833333,0.0,6.666667,5.0,6.666667,10.0,7.777778,2.222222,2.222222,3.5,2.5,3.0,5.0,1.886792,0.0,6.0,0.0,2.5,4.0,0.0,0.0,7.5,5.0,8.75,5.714286,3.75,0.0,
0.0,1.860465,10.0,8.235294,3.333333,4.285714,5.287356,0.0,2.432432,6.0,2.0,3.333333,4.0,4.0,3.773585,0.0,2.432432,4.705882,2.0,10.0,4.444444,4.0,8.333333,1.666667,3.75,8.888889,6.666667,8.888889,8.888889,7.777778,7.777778,5.0,0.714286,4.444444,4.166667,8.888889,3.333333,8.75,7.777778,6.666667,6.666667,3.333333,3.333333,2.5,3.333333,2.0,4.0,2.830189,3.333333,7.5,0.2,0.5,4.0,0.2,0.333333,6.25,8.75,6.25,4.285714,5.0,10.0,4.418605,10.0,7.647059,3.333333,3.809524,5.287356,0.0,2.432432,2.0,2.5,3.333333,2.0,4.0,2.830189,3.333333,2.432432,4.117647,6.0,1.0,0.0,0.0,8.333333,1.666667,3.75,3.333333,5.555556,7.777778,8.888889,5.555556,6.666667,8.0,4.285714,5.555556,5.0,6.666667,7.777778,8.75,6.666667,10.0,1.111111,0.0,5.555556,2.0,3.333333,4.0,4.0,3.773585,0.0,2.0,4.0,5.0,4.0,4.0,0.0,5.0,6.25,7.5,7.142857,8.75,0.0,
0.0,1.860465,10.0,8.235294,3.333333,7.619048,6.149425,10.0,2.162162,2.0,7.0,0.833333,4.0,0.6,0.188679,0.333333,2.432432,4.705882,2.0,10.0,4.444444,4.0,8.333333,1.666667,3.75,8.888889,6.666667,8.888889,8.888889,7.777778,7.777778,5.0,0.714286,4.444444,4.166667,8.888889,3.333333,8.75,7.777778,6.666667,6.666667,3.333333,3.333333,2.5,3.333333,2.0,4.0,2.830189,3.333333,7.5,0.2,0.5,4.0,0.2,0.333333,6.25,8.75,6.25,4.285714,5.0,10.0,1.627907,10.0,7.647059,3.333333,7.142857,6.149425,10.0,2.432432,2.0,2.5,3.333333,2.0,4.0,2.830189,3.333333,2.162162,4.117647,2.0,7.0,6.666667,8.0,5.0,1.666667,3.75,6.666667,3.333333,6.666667,6.666667,5.555556,5.555556,6.0,0.714286,7.777778,5.0,0.0,6.666667,6.25,5.555556,6.666667,0.0,0.0,2.222222,7.0,0.833333,4.0,0.6,0.188679,0.333333,8.0,1.0,1.25,0.8,0.6,1.0,6.25,10.0,5.0,7.142857,6.25,1.0,
0.0,1.860465,10.0,8.235294,3.333333,6.666667,3.045977,10.0,2.972973,2.0,4.5,1.666667,2.0,6.0,0.0,1.666667,2.432432,4.705882,2.0,10.0,4.444444,4.0,8.333333,1.666667,3.75,8.888889,6.666667,8.888889,8.888889,7.777778,7.777778,5.0,0.714286,4.444444,4.166667,8.888889,3.333333,8.75,7.777778,6.666667,6.666667,3.333333,3.333333,2.5,3.333333,2.0,4.0,2.830189,3.333333,7.5,0.2,0.5,4.0,0.2,0.333333,6.25,8.75,6.25,4.285714,5.0,10.0,0.697674,10.0,7.647059,3.333333,6.190476,3.045977,10.0,2.432432,2.0,2.5,3.333333,2.0,4.0,2.830189,3.333333,2.972973,4.117647,2.0,7.0,1.111111,2.0,3.333333,0.0,3.75,3.333333,0.0,1.111111,10.0,6.666667,6.666667,9.0,6.428571,7.777778,5.0,6.666667,6.666667,8.75,5.555556,4.444444,5.555556,1.111111,7.777778,4.5,1.666667,2.0,6.0,0.0,1.666667,2.0,4.0,5.0,4.0,2.0,3.333333,6.25,5.0,10.0,5.714286,7.5,0.0,
0.0,1.860465,10.0,8.235294,3.333333,2.857143,6.666667,10.0,2.432432,2.0,7.5,0.833333,1.0,1.0,0.943396,1.666667,2.432432,4.705882,2.0,10.0,4.444444,4.0,8.333333,1.666667,3.75,8.888889,6.666667,8.888889,8.888889,7.777778,7.777778,5.0,0.714286,4.444444,4.166667,8.888889,3.333333,8.75,7.777778,6.666667,6.666667,3.333333,3.333333,2.5,3.333333,2.0,4.0,2.830189,3.333333,7.5,0.2,0.5,4.0,0.2,0.333333,6.25,8.75,6.25,4.285714,5.0,10.0,7.209302,10.0,7.647059,3.333333,2.857143,6.666667,10.0,2.432432,2.0,2.5,3.333333,2.0,4.0,2.830189,3.333333,2.432432,4.117647,2.0,1.0,0.0,0.0,6.666667,1.666667,3.75,10.0,10.0,10.0,4.444444,7.777778,7.777778,0.0,5.0,2.222222,5.833333,5.555556,4.444444,3.75,7.777778,7.777778,3.333333,3.333333,3.333333,7.5,0.833333,1.0,1.0,0.943396,1.666667,6.0,2.0,2.5,2.0,1.0,1.666667,6.25,6.25,7.5,7.142857,7.5,1.0,
0.0,1.860465,10.0,8.235294,3.333333,0.952381,5.344828,0.0,3.243243,0.0,3.0,4.166667,4.0,3.0,0.943396,1.666667,2.432432,4.705882,2.0,10.0,4.444444,4.0,8.333333,1.666667,3.75,8.888889,6.666667,8.888889,8.888889,7.777778,7.777778,5.0,0.714286,4.444444,4.166667,8.888889,3.333333,8.75,7.777778,6.666667,6.666667,3.333333,3.333333,2.5,3.333333,2.0,4.0,2.830189,3.333333,7.5,0.2,0.5,4.0,0.2,0.333333,6.25,8.75,6.25,4.285714,5.0,10.0,3.953488,10.0,7.647059,3.333333,0.952381,5.344828,0.0,2.432432,2.0,2.5,3.333333,2.0,4.0,2.830189,3.333333,3.243243,7.058824,0.0,1.0,0.0,6.0,6.666667,6.666667,5.0,5.555556,0.0,5.555556,8.888889,7.777778,8.888889,2.0,4.285714,7.777778,5.833333,5.555556,10.0,8.75,6.666667,8.888889,8.888889,4.444444,5.555556,3.0,4.166667,4.0,3.0,0.943396,1.666667,2.5,2.0,6.25,3.0,4.0,1.666667,7.5,7.5,10.0,8.571429,10.0,0.0,
0.0,1.860465,10.0,8.235294,3.333333,0.0,5.344828,0.0,2.972973,6.0,2.5,3.333333,3.0,5.0,1.886792,1.666667,2.432432,4.705882,2.0,10.0,4.444444,4.0,8.333333,1.666667,3.75,8.888889,6.666667,8.888889,8.888889,7.777778,7.777778,5.0,0.714286,4.444444,4.166667,8.888889,3.333333,8.75,7.777778,6.666667,6.666667,3.333333,3.333333,2.5,3.333333,2.0,4.0,2.830189,3.333333,7.5,0.2,0.5,4.0,0.2,0.333333,6.25,8.75,6.25,4.285714,5.0,10.0,2.55814,10.0,7.647059,3.333333,0.0,5.344828,0.0,2.432432,2.0,2.5,3.333333,2.0,4.0,2.830189,3.333333,2.972973,0.588235,6.0,1.0,0.0,4.0,5.0,1.666667,3.75,10.0,1.111111,5.555556,8.888889,5.555556,5.555556,9.0,5.0,3.333333,1.666667,2.222222,4.444444,7.5,3.333333,3.333333,5.555556,8.888889,5.555556,2.5,3.333333,3.0,5.0,1.886792,1.666667,2.5,4.0,2.5,4.0,2.0,5.0,5.0,7.5,6.25,10.0,8.75,0.0,
0.0,1.860465,10.0,8.235294,3.333333,4.761905,5.689655,10.0,1.351351,2.0,2.5,2.333333,5.0,5.0,0.566038,2.666667,2.432432,4.705882,2.0,10.0,4.444444,4.0,8.333333,1.666667,3.75,8.888889,6.666667,8.888889,8.888889,7.777778,7.777778,5.0,0.714286,4.444444,4.166667,8.888889,3.333333,8.75,7.777778,6.666667,6.666667,3.333333,3.333333,2.5,3.333333,2.0,4.0,2.830189,3.333333,7.5,0.2,0.5,4.0,0.2,0.333333,6.25,8.75,6.25,4.285714,5.0,10.0,3.488372,10.0,7.647059,3.333333,4.285714,5.689655,10.0,2.432432,2.0,2.5,3.333333,2.0,4.0,2.830189,3.333333,1.351351,2.352941,2.0,1.0,3.333333,2.0,6.666667,1.666667,3.75,10.0,4.444444,7.777778,10.0,7.777778,7.777778,9.0,5.0,8.888889,5.833333,3.333333,4.444444,7.5,6.666667,7.777778,5.555556,2.222222,6.666667,2.5,2.333333,5.0,5.0,0.566038,2.666667,1.0,3.2,6.0,4.8,4.0,2.0,5.0,8.75,6.25,7.142857,7.5,1.0,
0.0,1.860465,10.0,8.235294,3.333333,1.904762,7.931034,10.0,1.621622,2.0,2.0,3.5,4.2,4.4,1.132075,3.333333,2.432432,4.705882,2.0,10.0,4.444444,4.0,8.333333,1.666667,3.75,8.888889,6.666667,8.888889,8.888889,7.777778,7.777778,5.0,0.714286,4.444444,4.166667,8.888889,3.333333,8.75,7.777778,6.666667,6.666667,3.333333,3.333333,2.5,3.333333,2.0,4.0,2.830189,3.333333,7.5,0.2,0.5,4.0,0.2,0.333333,6.25,8.75,6.25,4.285714,5.0,10.0,0.232558,10.0,7.647059,3.333333,1.904762,7.931034,10.0,2.432432,2.0,2.5,3.333333,2.0,4.0,2.830189,3.333333,1.621622,0.0,2.0,3.0,1.111111,2.0,6.666667,1.666667,0.0,8.888889,7.777778,7.777778,5.555556,6.666667,6.666667,6.0,1.428571,5.555556,5.0,4.444444,6.666667,7.5,3.333333,6.666667,4.444444,0.0,5.555556,2.0,3.5,4.2,4.4,1.132075,3.333333,1.8,5.6,4.25,4.6,1.2,2.666667,6.25,6.25,6.25,10.0,8.75,1.0,
0.0,1.860465,10.0,8.235294,3.333333,3.809524,5.747126,10.0,3.513514,2.0,1.0,3.333333,8.0,2.0,1.886792,3.333333,2.432432,4.705882,2.0,10.0,4.444444,4.0,8.333333,1.666667,3.75,8.888889,6.666667,8.888889,8.888889,7.777778,7.777778,5.0,0.714286,4.444444,4.166667,8.888889,3.333333,8.75,7.777778,6.666667,6.666667,3.333333,3.333333,2.5,3.333333,2.0,4.0,2.830189,3.333333,7.5,0.2,0.5,4.0,0.2,0.333333,6.25,8.75,6.25,4.285714,5.0,10.0,8.372093,10.0,7.647059,3.333333,3.333333,5.747126,10.0,2.432432,2.0,2.5,3.333333,2.0,4.0,2.830189,3.333333,3.513514,4.117647,2.0,3.0,0.0,0.0,5.0,1.666667,3.75,0.0,0.0,5.555556,5.555556,6.666667,4.444444,1.0,0.714286,2.222222,7.5,0.0,5.555556,5.0,2.222222,6.666667,0.0,0.0,3.333333,1.0,3.333333,8.0,2.0,1.886792,3.333333,2.0,2.0,2.5,6.0,2.0,6.666667,6.25,7.5,2.5,10.0,7.5,0.0,
0.0,1.860465,10.0,8.235294,3.333333,8.095238,3.62069,10.0,2.432432,2.0,2.0,3.333333,4.0,4.0,1.886792,3.333333,2.432432,4.705882,2.0,10.0,4.444444,4.0,8.333333,1.666667,3.75,8.888889,6.666667,8.888889,8.888889,7.777778,7.777778,5.0,0.714286,4.444444,4.166667,8.888889,3.333333,8.75,7.777778,6.666667,6.666667,3.333333,3.333333,2.5,3.333333,2.0,4.0,2.830189,3.333333,7.5,0.2,0.5,4.0,0.2,0.333333,6.25,8.75,6.25,4.285714,5.0,10.0,6.27907,10.0,7.647059,3.333333,7.619048,3.62069,10.0,2.432432,2.0,2.5,3.333333,2.0,4.0,2.830189,3.333333,2.432432,4.117647,2.0,8.0,7.777778,0.0,6.666667,0.0,3.75,10.0,7.777778,4.444444,7.777778,0.0,0.0,8.0,7.142857,0.0,5.833333,1.111111,1.111111,2.5,3.333333,4.444444,0.0,0.0,4.444444,2.0,3.333333,4.0,4.0,1.886792,3.333333,3.0,2.0,2.5,4.0,2.0,3.333333,6.25,10.0,5.0,10.0,10.0,0.0,
0.0,1.860465,10.0,8.235294,3.333333,1.428571,7.701149,10.0,1.621622,2.0,3.0,2.5,3.0,3.0,2.830189,3.333333,2.432432,4.705882,2.0,10.0,4.444444,4.0,8.333333,1.666667,3.75,8.888889,6.666667,8.888889,8.888889,7.777778,7.777778,5.0,0.714286,4.444444,4.166667,8.888889,3.333333,8.75,7.777778,6.666667,6.666667,3.333333,3.333333,2.5,3.333333,2.0,4.0,2.830189,3.333333,7.5,0.2,0.5,4.0,0.2,0.333333,6.25,8.75,6.25,4.285714,5.0,10.0,4.883721,10.0,7.647059,3.333333,1.428571,7.701149,10.0,2.432432,2.0,2.5,3.333333,2.0,4.0,2.830189,3.333333,1.621622,7.647059,2.0,1.0,0.0,4.0,5.0,1.666667,3.125,7.777778,3.333333,6.666667,8.888889,8.888889,8.888889,7.0,2.857143,1.111111,6.666667,4.444444,6.666667,10.0,8.888889,8.888889,6.666667,6.666667,4.444444,3.0,2.5,3.0,3.0,2.830189,3.333333,5.0,2.0,2.5,2.0,2.0,3.333333,6.25,8.75,7.5,5.714286,7.5,0.0,
0.0,1.860465,10.0,8.235294,3.333333,5.714286,6.896552,10.0,1.081081,2.0,2.0,4.166667,4.0,3.0,0.943396,5.0,2.432432,4.705882,2.0,10.0,4.444444,4.0,8.333333,1.666667,3.75,8.888889,6.666667,8.888889,8.888889,7.777778,7.777778,5.0,0.714286,4.444444,4.166667,8.888889,3.333333,8.75,7.777778,6.666667,6.666667,3.333333,3.333333,2.5,3.333333,2.0,4.0,2.830189,3.333333,7.5,0.2,0.5,4.0,0.2,0.333333,6.25,8.75,6.25,4.285714,5.0,10.0,3.023256,10.0,7.647059,3.333333,5.238095,6.896552,10.0,2.432432,2.0,2.5,3.333333,2.0,4.0,2.830189,3.333333,1.081081,2.352941,2.0,6.0,5.555556,8.0,6.666667,3.333333,3.75,8.888889,7.777778,2.222222,6.666667,3.333333,2.222222,5.0,2.142857,2.222222,3.333333,5.555556,4.444444,7.5,2.222222,5.555556,1.111111,0.0,5.555556,2.0,4.166667,4.0,3.0,0.943396,5.0,2.5,4.0,2.5,4.0,3.0,3.333333,2.5,7.5,6.25,8.571429,8.75,0.0,
0.0,1.860465,10.0,8.235294,3.333333,8.571429,6.724138,10.0,2.972973,2.0,2.5,1.666667,4.0,4.0,1.886792,5.0,2.432432,4.705882,2.0,10.0,4.444444,4.0,8.333333,1.666667,3.75,8.888889,6.666667,8.888889,8.888889,7.777778,7.777778,5.0,0.714286,4.444444,4.166667,8.888889,3.333333,8.75,7.777778,6.666667,6.666667,3.333333,3.333333,2.5,3.333333,2.0,4.0,2.830189,3.333333,7.5,0.2,0.5,4.0,0.2,0.333333,6.25,8.75,6.25,4.285714,5.0,10.0,1.162791,10.0,7.647059,3.333333,8.095238,6.724138,10.0,2.432432,2.0,2.5,3.333333,2.0,4.0,2.830189,3.333333,2.972973,4.117647,2.0,1.0,0.0,2.0,5.0,1.666667,3.75,8.888889,1.111111,8.888889,8.888889,8.888889,8.888889,7.0,2.142857,4.444444,6.666667,0.0,5.555556,6.25,7.777778,10.0,2.222222,7.777778,6.666667,2.5,1.666667,4.0,4.0,1.886792,5.0,1.5,3.0,6.25,4.0,5.0,0.0,8.75,8.75,8.75,8.571429,8.75,0.0,
0.0,1.860465,10.0,8.235294,3.333333,5.238095,5.229885,10.0,1.351351,2.0,2.0,2.5,4.0,4.0,1.886792,5.0,2.432432,4.705882,2.0,10.0,4.444444,4.0,8.333333,1.666667,3.75,8.888889,6.666667,8.888889,8.888889,7.777778,7.777778,5.0,0.714286,4.444444,4.166667,8.888889,3.333333,8.75,7.777778,6.666667,6.666667,3.333333,3.333333,2.5,3.333333,2.0,4.0,2.830189,3.333333,7.5,0.2,0.5,4.0,0.2,0.333333,6.25,8.75,6.25,4.285714,5.0,10.0,5.813953,10.0,7.647059,3.333333,4.761905,5.229885,10.0,2.432432,2.0,2.5,3.333333,2.0,4.0,2.830189,3.333333,1.351351,2.352941,2.0,5.0,4.444444,2.0,8.333333,3.333333,0.625,10.0,3.333333,0.0,3.333333,6.666667,7.777778,10.0,1.428571,7.777778,5.0,1.111111,5.555556,7.5,10.0,10.0,4.444444,1.111111,6.666667,2.0,2.5,4.0,4.0,1.886792,5.0,1.5,3.0,5.0,4.0,3.0,5.0,6.25,8.75,7.5,8.571429,7.5,0.0,
0.0,1.860465,10.0,8.235294,3.333333,6.190476,6.264368,10.0,3.513514,2.0,3.5,0.0,5.0,4.0,0.0,6.666667,2.432432,4.705882,2.0,10.0,4.444444,4.0,8.333333,1.666667,3.75,8.888889,6.666667,8.888889,8.888889,7.777778,7.777778,5.0,0.714286,4.444444,4.166667,8.888889,3.333333,8.75,7.777778,6.666667,6.666667,3.333333,3.333333,2.5,3.333333,2.0,4.0,2.830189,3.333333,7.5,0.2,0.5,4.0,0.2,0.333333,6.25,8.75,6.25,4.285714,5.0,10.0,2.093023,10.0,7.647059,3.333333,5.714286,6.264368,10.0,2.432432,2.0,2.5,3.333333,2.0,4.0,2.830189,3.333333,3.513514,4.117647,2.0,1.0,0.0,2.0,5.0,0.0,3.75,10.0,0.0,3.333333,7.777778,7.777778,7.777778,8.0,1.428571,4.444444,3.333333,0.0,7.777778,7.5,10.0,10.0,6.666667,2.222222,8.888889,3.5,0.0,5.0,4.0,0.0,6.666667,2.5,2.0,7.5,2.0,0.0,8.333333,7.5,3.75,6.25,10.0,3.75,0.0,
0.0,1.860465,10.0,8.235294,3.333333,0.47619,7.241379,0.0,1.621622,4.0,2.0,1.666667,4.0,4.0,1.886792,6.666667,2.432432,4.705882,2.0,10.0,4.444444,4.0,8.333333,1.666667,3.75,8.888889,6.666667,8.888889,8.888889,7.777778,7.777778,5.0,0.714286,4.444444,4.166667,8.888889,3.333333,8.75,7.777778,6.666667,6.666667,3.333333,3.333333,2.5,3.333333,2.0,4.0,2.830189,3.333333,7.5,0.2,0.5,4.0,0.2,0.333333,6.25,8.75,6.25,4.285714,5.0,10.0,5.348837,10.0,7.647059,3.333333,0.47619,7.241379,0.0,2.432432,2.0,2.5,3.333333,2.0,4.0,2.830189,3.333333,1.621622,7.058824,4.0,1.0,0.0,2.0,10.0,0.0,5.0,6.666667,6.666667,8.888889,7.777778,8.888889,7.777778,3.0,3.571429,0.0,4.166667,1.111111,3.333333,7.5,5.555556,10.0,1.111111,0.0,5.555556,2.0,1.666667,4.0,4.0,1.886792,6.666667,3.0,3.0,3.75,4.0,2.0,5.0,7.5,6.25,10.0,7.142857,8.75,0.0,
0.0,2.325581,10.0,8.235294,7.142857,7.142857,6.264368,10.0,4.324324,2.0,3.5,2.5,3.0,5.0,1.886792,0.0,1.351351,4.705882,2.0,9.0,5.555556,2.0,6.666667,3.333333,5.625,7.777778,4.444444,6.666667,8.888889,10.0,10.0,3.0,2.142857,6.666667,4.166667,6.666667,10.0,10.0,4.444444,5.555556,5.555556,2.222222,7.777778,2.0,3.333333,4.0,4.0,3.773585,0.0,2.0,4.0,2.5,4.0,4.0,3.333333,7.5,7.5,8.75,7.142857,8.75,10.0,6.744186,10.0,7.647059,7.142857,7.142857,6.264368,10.0,1.351351,2.0,2.0,3.333333,4.0,4.0,3.773585,0.0,4.324324,4.117647,2.0,8.0,1.111111,4.0,5.0,0.0,3.75,6.666667,5.555556,5.555556,6.666667,6.666667,5.555556,3.0,2.142857,0.0,5.833333,0.0,6.666667,5.0,6.666667,10.0,7.777778,2.222222,2.222222,3.5,2.5,3.0,5.0,1.886792,0.0,6.0,0.0,2.5,4.0,0.0,0.0,7.5,5.0,8.75,5.714286,3.75,0.0,
0.0,2.325581,10.0,8.235294,7.142857,8.095238,5.689655,0.0,2.432432,6.0,2.0,3.333333,4.0,4.0,3.773585,0.0,1.351351,4.705882,2.0,9.0,5.555556,2.0,6.666667,3.333333,5.625,7.777778,4.444444,6.666667,8.888889,10.0,10.0,3.0,2.142857,6.666667,4.166667,6.666667,10.0,10.0,4.444444,5.555556,5.555556,2.222222,7.777778,2.0,3.333333,4.0,4.0,3.773585,0.0,2.0,4.0,2.5,4.0,4.0,3.333333,7.5,7.5,8.75,7.142857,8.75,10.0,4.418605,10.0,7.647059,7.142857,7.619048,5.689655,0.0,1.351351,2.0,2.0,3.333333,4.0,4.0,3.773585,0.0,2.432432,4.117647,6.0,1.0,0.0,0.0,8.333333,1.666667,3.75,3.333333,5.555556,7.777778,8.888889,5.555556,6.666667,8.0,4.285714,5.555556,5.0,6.666667,7.777778,8.75,6.666667,10.0,1.111111,0.0,5.555556,2.0,3.333333,4.0,4.0,3.773585,0.0,2.0,4.0,5.0,4.0,4.0,0.0,5.0,6.25,7.5,7.142857,8.75,0.0,
